,Applicant Country,Applicant Number,Assignee Location,Assignee Name,Family ID,Fields,File Date,Patent Date,Patent Number,Title (Patent Number),fetched
364,,"08/723,408","Minneapolis, MN","Medtronic, Inc.",24906140,A61M 25/09 (20130101); A61M 2025/09091 (20130101); A61M 2025/09166 (20130101),"September 30, 1996","February 2, 1999","5,865,768",#5865768,True
365,,"08/880,711","San Jose, CA",E.P. Technologies Inc.,27413525,A61B 17/00234 (20130101); A61B 17/0218 (20130101); A61B 17/064 (20130101); A61B 17/12013 (20130101); A61B 17/0469 (20130101); A61B 2017/00243 (20130101); A61B 2017/00349 (20130101); A61B 2017/0443 (20130101); A61B 2017/0464 (20130101); A61B 2017/048 (20130101); A61B 2017/0649 (20130101); A61B 2017/3488 (20130101),"June 23, 1997","February 2, 1999","5,865,791",#5865791,True
366,,"08/881,849","Tokyo, JPSony United Kingdom Limited",Sony Corporation,10771223,B29C 63/02 (20130101); B65C 1/02 (20130101); B65C 9/28 (20130101); H01J 29/88 (20130101); H01J 9/20 (20130101); Y10T 156/179 (20150115); H01J 2209/015 (20130101); H01J 2229/89 (20130101),"June 24, 1997","February 2, 1999","5,865,939",#5865939,True
367,,"08/554,407","Tokyo, JP",Mitsubishi Chemical Company,17861714,B01D 3/00 (20130101); C07C 29/141 (20130101); C07C 31/12 (20130101); C07C 31/125 (20130101); C07C 45/82 (20130101); C07C 47/02 (20130101); C07C 27/28 (20130101); Y10S 203/08 (20130101); Y02P 70/34 (20151101),"November 6, 1995","February 2, 1999","5,865,957",#5865957,True
368,,"08/738,148","Hartford, CT",United Technologies Corporation,23778664,A62D 3/176 (20130101); A62D 3/38 (20130101); B01D 53/8668 (20130101); B01D 53/885 (20130101); B01J 19/123 (20130101); B01J 35/002 (20130101); B01J 35/004 (20130101); B60H 3/06 (20130101); A62D 2101/20 (20130101); A62D 2101/26 (20130101); A62D 2101/28 (20130101); A62D 2203/04 (20130101); A62D 2203/10 (20130101); B01D 2255/802 (20130101); B01D 2259/804 (20130101); B60H 2003/0675 (20130101),"October 25, 1996","February 2, 1999","5,865,959",#5865959,True
369,,"08/799,458","Iwata, JP",Yamaha Hatsudoki Kabushiki Kaisha,16876023,B08B 3/022 (20130101); F02B 75/00 (20130101); F02B 77/02 (20130101); Y10S 118/10 (20130101); Y10T 29/49272 (20150115); Y10T 29/4927 (20150115); Y10T 29/49982 (20150115),"February 13, 1997","February 2, 1999","5,865,962",#5865962,True
370,,"08/813,570","Washington, DC",The United States of America as represented by the Administrator of the National Aeronautics and Space Administration,26938517,B01L 3/50853 (20130101); B01L 2400/0406 (20130101); Y10T 436/25375 (20150115); Y10T 436/255 (20150115),"March 7, 1997","February 2, 1999","5,866,007",#5866007,True
371,,"08/854,433","Newtown, PA","YBM Magnetics, Inc.",24327475,C02F 1/481 (20130101); C02F 1/482 (20130101),"May 12, 1997","February 2, 1999","5,866,010",#5866010,True
372,,"08/773,643","Cerritos, CA","Steril-Aire U.S.A., Inc.",25098881,A61L 9/20 (20130101); H01R 33/975 (20130101); H01R 33/965 (20130101),"December 24, 1996","February 2, 1999","5,866,076",#5866076,True
373,,"08/819,825","Davis, CA","Novo Nordisk Biotech, Inc.",24472813,C12N 9/16 (20130101); C12Y 301/03008 (20130101); C12Y 301/03026 (20130101); A23L 5/25 (20160801); A23L 29/35 (20160801); A23L 11/33 (20160801); A23K 20/189 (20160501),"March 18, 1997","February 2, 1999","5,866,118",#5866118,True
374,,"08/669,322","Hainan Province, CN",Hainan Life-Nourishing Pharmacy Co.,5029414,A61K 35/586 (20130101); Y10S 514/879 (20130101),"September 3, 1996","February 2, 1999","5,866,160",#5866160,True
375,,"08/815,563","Hilton Head Island, SC","World Class Packaging Systems, Inc.",25218174,B65D 81/2076 (20130101); B65D 81/26 (20130101); Y10S 220/27 (20130101),"March 12, 1997","February 2, 1999","5,866,184",#5866184,True
376,,"08/574,246","St. Paul, MN",Minnesota Mining and Manufacturing Company,24295297,C09J 7/383 (20180101); Y10S 528/931 (20130101); Y10T 428/1476 (20150115); Y10T 428/2878 (20150115); Y10T 428/2861 (20150115); Y10T 428/2857 (20150115); Y10T 428/28 (20150115),"December 18, 1995","February 2, 1999","5,866,249",#5866249,True
377,,"08/746,453","Vilvoorde, BE",Eridania Beghin-Say,26332216,D01D 5/40 (20130101); D01F 9/00 (20130101); Y10T 428/2967 (20150115); Y10T 428/2965 (20150115); Y10T 428/2913 (20150115),"November 12, 1996","February 2, 1999","5,866,251",#5866251,True
378,,"08/442,064","Stamford, CT",Cytec Technology Corp.,22827294,C08F 283/00 (20130101); C08F 283/006 (20130101); C08G 18/6229 (20130101); C08G 18/728 (20130101); C08L 75/06 (20130101); C09D 163/00 (20130101); C09D 175/00 (20130101); C09D 175/06 (20130101); C08L 75/06 (20130101); C08L 33/00 (20130101); C09D 163/00 (20130101); C08L 75/04 (20130101); C09D 175/00 (20130101); C09D 175/06 (20130101); C08G 2270/00 (20130101); C08L 2205/04 (20130101); C08L 2666/04 (20130101); C08L 2666/04 (20130101); Y10T 428/31855 (20150401); Y10T 428/31573 (20150401),"May 16, 1995","February 2, 1999","5,866,258",#5866258,True
379,,"08/720,297","Yokohama, JP","Nissan Motor Co., Ltd.",17194268,H01M 2/1077 (20130101); H01M 10/6562 (20150401); H01M 10/625 (20150401); H01M 10/6556 (20150401); H01M 10/6566 (20150401); H01M 10/613 (20150401); H01M 2/105 (20130101),"September 27, 1996","February 2, 1999","5,866,276",#5866276,True
380,,"08/866,853","Rochester, NY",Eastman Kodak Company,25348570,C07F 1/005 (20130101); G03C 1/015 (20130101); G03C 2001/03558 (20130101),"May 30, 1997","February 2, 1999","5,866,314",#5866314,True
381,,"08/683,108","Framingham, MA",Genzyme Corporation,22836858,C07H 21/00 (20130101); C07K 1/047 (20130101); Y10S 435/962 (20130101),"July 16, 1996","February 2, 1999","5,866,334",#5866334,True
382,,"08/616,153","Schaffhausen, CH",AVL Medical Instruments AG,3491582,G01N 21/6428 (20130101); G01N 21/648 (20130101); G01N 33/54373 (20130101); G01N 2021/6432 (20130101); Y10S 435/808 (20130101); Y10S 436/807 (20130101); Y10S 436/805 (20130101),"March 14, 1996","February 2, 1999","5,866,433",#5866433,True
383,,"08/958,426","Hsin-Chu, TW",Taiwan Semiconductor Manufacturing Company Ltd.,25500944,H01L 27/11 (20130101); H01L 27/1112 (20130101); Y10S 257/903 (20130101),"October 27, 1997","February 2, 1999","5,866,449",#5866449,True
384,,"08/750,942","Munich, DE",Siemens Aktiengesellschaft,6525268,H01L 28/82 (20130101),"February 10, 1997","February 2, 1999","5,866,452",#5866452,True
385,,"08/716,900","Osaka, JP",Sharp Kabushiki Kaisha,13219720,H01L 27/105 (20130101),"September 20, 1996","February 2, 1999","5,866,456",#5866456,True
386,,"08/508,328","Tokyo, JP",Toyota Jidosha Kabushiki Kaisha,16120148,B01D 53/945 (20130101); B01J 23/40 (20130101); B01J 23/89 (20130101); B01J 37/0018 (20130101); B01J 37/0201 (20130101); B01J 37/0203 (20130101); Y02T 10/22 (20130101),"July 27, 1995","February 2, 1999","5,866,500",#5866500,True
387,,"08/523,732","Naperville, IL",Nalco Chemical Company,24086238,C10M 173/00 (20130101); C10M 177/00 (20130101); C10M 173/00 (20130101); C10M 129/40 (20130101); C10M 133/08 (20130101); C10M 133/08 (20130101); C10M 133/16 (20130101); C10M 135/10 (20130101); C10M 135/32 (20130101); C10M 2207/125 (20130101); C10M 2207/126 (20130101); C10M 2207/129 (20130101); C10M 2215/042 (20130101); C10M 2215/08 (20130101); C10M 2215/082 (20130101); C10M 2215/086 (20130101); C10M 2215/12 (20130101); C10M 2215/122 (20130101); C10M 2215/28 (20130101); C10M 2219/044 (20130101); C10M 2219/09 (20130101); C10M 2219/10 (20130101); C10N 2240/40 (20130101); C10N 2240/401 (20130101); C10N 2240/402 (20130101); C10N 2240/403 (20130101); C10N 2240/404 (20130101); C10N 2240/405 (20130101); C10N 2240/406 (20130101); C10N 2240/407 (20130101); C10N 2240/408 (20130101); C10N 2240/409 (20130101); C10N 2250/02 (20130101); C10M 2215/042 (20130101); C10M 2215/042 (20130101),"September 5, 1995","February 2, 1999","5,866,521",#5866521,True
388,,"08/660,612","New York, NY",Colgate-Palmolive Company,27086349,C11D 1/525 (20130101); C11D 1/662 (20130101); C11D 3/0036 (20130101); C11D 3/3715 (20130101); C11D 3/38627 (20130101); C11D 17/06 (20130101),"June 6, 1996","February 2, 1999","5,866,525",#5866525,True
389,,"08/619,753","Bagsvaerd, DK",Novo Nordisk A/S,26063627,C11D 3/386 (20130101); C11D 3/38627 (20130101); C11D 3/38636 (20130101); C11D 3/38645 (20130101); C11D 3/38654 (20130101); C12N 9/20 (20130101); C12N 9/2408 (20130101); C12N 9/2411 (20130101); C12N 9/96 (20130101); C12Y 302/01008 (20130101); C12N 9/2482 (20130101),"May 2, 1996","February 2, 1999","5,866,526",#5866526,True
390,,,"Livermore, CA",Sandia Corporation,21877028,C08J 9/0004 (20130101),"March 3, 1998","February 2, 1999","5,866,623",#5866623,True
391,,"08/794,030","Philadelphia, PA",Rohm and Haas Company,25161471,C08F 2/38 (20130101),"February 3, 1997","February 2, 1999","5,866,664",#5866664,True
392,,"08/698,190",JP,"Polyplastics Co., Ltd.",26518820,C08G 2/06 (20130101),"August 15, 1996","February 2, 1999","5,866,670",#5866670,True
393,,"08/867,639","Des Plaines, IL",UOP LLC,27001886,C07C 2/60 (20130101); C07C 2/861 (20130101); C07C 2/861 (20130101); C07C 9/00 (20130101); C07C 2521/02 (20130101); C07C 2521/04 (20130101); C07C 2521/08 (20130101); C07C 2521/12 (20130101); C07C 2523/26 (20130101); C07C 2527/08 (20130101); C07C 2527/125 (20130101); C07C 2527/126 (20130101); C07C 2527/133 (20130101),"June 2, 1997","February 2, 1999","5,866,747",#5866747,True
394,,"08/887,095","New York, NY",Ludwig Institute For Cancer Research,26689721,A01K 67/0275 (20130101); A01K 2217/05 (20130101); C12N 2510/04 (20130101); C12N 2517/02 (20130101),"July 2, 1997","February 2, 1999","5,866,759",#5866759,True
395,,"08/434,998","Cleveland, OH",The Cleveland Clinic Foundation,26703280,A01H 1/00 (20130101); C12N 9/12 (20130101); C12N 9/1241 (20130101); C12N 9/22 (20130101); C12N 15/8283 (20130101),"May 8, 1995","February 2, 1999","5,866,781",#5866781,True
396,,"08/854,981","Spartanburg, SC",Hersey Measurement Company,25320047,G01F 1/584 (20130101); G01F 1/586 (20130101); G01F 1/588 (20130101); G01F 1/60 (20130101),"May 13, 1997","February 2, 1999","5,866,823",#5866823,True
397,,"08/878,124","St. Louis, MO",McDonnell Douglas Corporation,25371437,F41G 7/001 (20130101),"June 18, 1997","February 2, 1999","5,866,837",#5866837,True
398,,"08/869,097",JP,"Sumitomo Wiring Systems, Ltd.",14874590,H02G 5/005 (20130101); H05K 1/0263 (20130101); H05K 3/202 (20130101); H05K 1/0272 (20130101); H05K 1/0298 (20130101); H05K 3/107 (20130101); H05K 3/4611 (20130101); H05K 3/4697 (20130101); H05K 2201/09036 (20130101); H05K 2201/10272 (20130101); H05K 2201/2036 (20130101),"June 4, 1997","February 2, 1999","5,866,850",#5866850,True
399,,"08/852,200","Wilmington, DE",ITT Manufacturing Enterprises Inc.,25312724,B60S 1/08 (20130101); Y10S 318/02 (20130101),"May 6, 1997","February 2, 1999","5,867,000",#5867000,True
400,,"08/974,436","San Jose, CA",Cypress Semiconductor Corporation,25522033,G05F 3/30 (20130101); Y10S 323/901 (20130101),"November 20, 1997","February 2, 1999","5,867,013",#5867013,True
401,,"08/992,706","Dallas, TX",Texas Instruments Incorporated,21871809,G05F 3/242 (20130101); G05F 3/267 (20130101),"December 17, 1997","February 2, 1999","5,867,015",#5867015,True
402,,"08/806,367","Palo Alto, CA",Hewlett-Packard Co.,23449412,G01N 30/32 (20130101); G05D 16/2013 (20130101),"February 27, 1997","February 2, 1999","5,867,031",#5867031,True
403,,"08/974,986","Tokyo, JP",NEC Corporation,17982462,H03F 3/45479 (20130101); H03F 1/3211 (20130101),"November 20, 1997","February 2, 1999","5,867,062",#5867062,True
404,,"08/852,390","Charlotte, NC","Glenayre Electronics, Inc.",25313185,H03F 1/3247 (20130101); H03F 2201/3224 (20130101); H03F 2201/3233 (20130101),"May 7, 1997","February 2, 1999","5,867,065",#5867065,True
405,,,"Denver, CO","Vari-L Company, Inc.",21958515,H03B 5/1847 (20130101); H05K 1/165 (20130101); H03B 2201/014 (20130101); H05K 1/141 (20130101); H05K 1/162 (20130101); H05K 2203/175 (20130101); H05K 2201/10015 (20130101); H05K 2201/10166 (20130101); H05K 2201/10174 (20130101); H05K 2203/171 (20130101),"June 9, 1998","February 2, 1999","5,867,069",#5867069,True
406,,"08/765,803","Warwick, GB2",Rover Group Limited,10758997,B60R 25/1009 (20130101); G08B 29/24 (20130101); B60R 2225/00 (20130101),"January 15, 1997","February 2, 1999","5,867,091",#5867091,True
407,,"08/985,412",,,25531469,B60Q 1/2684 (20130101); B60Q 2900/10 (20130101),"December 4, 1997","February 2, 1999","5,867,094",#5867094,True
408,,"08/794,012","Boca Raton, FL",Sensormatic Electronics Corporation,25161415,G08B 13/2411 (20130101),"February 3, 1997","February 2, 1999","5,867,101",#5867101,True
409,,"08/743,971","Tokyo, JP",Kabushiki Kaisha Toshiba,17672598,H03M 7/425 (20130101); H04N 19/61 (20141101); H04N 19/60 (20141101); H04N 19/00 (20130101); H04N 19/70 (20141101); H04N 19/13 (20141101); H04N 19/91 (20141101),"October 30, 1996","February 2, 1999","5,867,113",#5867113,True
410,,"08/463,258","Osaka, JP",Sharp Kabushiki Kaisha,16745609,G06T 11/203 (20130101); G09G 5/246 (20130101); G09G 5/26 (20130101); G09G 5/28 (20130101),"June 5, 1995","February 2, 1999","5,867,172",#5867172,True
411,,"08/255,993","Costa Mesa, CA","Canon Business Machines, Inc.",22970695,B41J 2/04 (20130101); B41J 2/16505 (20130101); B41J 19/202 (20130101),"June 8, 1994","February 2, 1999","5,867,186",#5867186,True
412,,"08/442,005","Wood Dale, IL","Videojet Systems International, Inc.",23755154,B41J 2/02 (20130101); B41J 2/085 (20130101); B41J 2/12 (20130101),"May 16, 1995","February 2, 1999","5,867,194",#5867194,True
413,,,,,,,,"5,867,204","5,867,204",#5867204,True
414,,"08/432,982","Tokyo, JP",Canon Kabushiki Kaisha,27288558,H04N 5/23212 (20130101),"May 2, 1995","February 2, 1999","5,867,216",#5867216,True
415,,"08/492,999","Tokyo, JP","Olympus Optical Co., Ltd.",15270503,H04N 1/00129 (20130101); H04N 1/2112 (20130101); H04N 1/2137 (20130101); H04N 5/225 (20130101); H04N 2201/0051 (20130101),"June 21, 1995","February 2, 1999","5,867,218",#5867218,True
416,,"08/953,128",N/A,Minnesota Mining and Manufacturing Company,25493609,G02B 5/3083 (20130101),"October 17, 1997","February 2, 1999","5,867,239",#5867239,True
417,,"08/928,660","Aichi, JP","Nidek Co., Ltd.",17415059,A61B 3/028 (20130101); A61B 3/103 (20130101),"September 12, 1997","February 2, 1999","5,867,248",#5867248,True
418,,"08/984,918","Minneapolis, MN",Honeywell Inc.,25531017,G01C 19/70 (20130101),"December 4, 1997","February 2, 1999","5,867,270",#5867270,True
419,,"08/739,424","Richardson, TX",Chorum Technologies Inc.,24972248,G02B 6/272 (20130101); G02B 6/29302 (20130101); G02B 6/29395 (20130101); G02F 1/31 (20130101); H04J 14/0209 (20130101); H04J 14/0212 (20130101); H04J 14/0289 (20130101); H04Q 11/0003 (20130101); H04Q 11/0005 (20130101); G02B 6/29386 (20130101); H04J 14/0201 (20130101); H04J 14/0291 (20130101); H04J 14/06 (20130101); H04Q 2011/0026 (20130101); H04Q 2011/0032 (20130101); H04Q 2011/0035 (20130101),"October 29, 1996","February 2, 1999","5,867,291",#5867291,True
420,,"08/718,451","Heerbrugg, CH",Leica Geosystems AG,27172557,G02B 21/22 (20130101),"November 27, 1996","February 2, 1999","5,867,309",#5867309,True
421,,"08/509,145","New York, NY",ITT Corporation,24025475,G02B 23/12 (20130101); G02B 23/125 (20130101),"July 31, 1995","February 2, 1999","5,867,313",#5867313,True
422,,"08/803,929","Tokyo, JP",Nikon Corporation,26562555,G03F 7/70191 (20130101),"February 21, 1997","February 2, 1999","5,867,319",#5867319,True
423,,"08/907,630","Kyungki-do, KR","Samsung Electronics Co., Ltd.",19469961,H04N 5/7441 (20130101),"August 8, 1997","February 2, 1999","5,867,320",#5867320,True
424,,"08/900,892","Armonk, NY",International Business Machines Corporation,25413258,B82Y 10/00 (20130101); B82Y 25/00 (20130101); G11B 5/3903 (20130101); G11B 5/3932 (20130101); G11B 5/4806 (20130101); G11B 5/3967 (20130101); G11B 5/012 (20130101); G11B 5/3163 (20130101); Y10T 29/49034 (20150115); G11B 2005/0008 (20130101); G11B 2005/3996 (20130101); Y10T 29/49044 (20150115); Y10T 29/49041 (20150115),"July 25, 1997","February 2, 1999","5,867,351",#5867351,True
425,,"08/541,378","New York, NY",U.S.Philips Corporation,8217274,G11B 27/13 (20130101),"October 10, 1995","February 2, 1999","5,867,354",#5867354,True
426,,"08/739,705","Saint Genis, FR",SGS-Thomson Microelectronics S.A.,9484236,H02M 1/4258 (20130101); H02M 3/335 (20130101); Y02B 70/126 (20130101); Y02P 80/112 (20151101),"October 29, 1996","February 2, 1999","5,867,374",#5867374,True
427,,"08/617,168","Kariya, JP","Nippondenso Co., Ltd.",26427249,G16Z 99/00 (20190201); B65G 1/00 (20130101),"March 18, 1996","February 2, 1999","5,867,388",#5867388,True
428,,"08/523,070","San Jose, CA","Xilinx, Inc.",24083535,G06F 17/5054 (20130101),"August 31, 1995","February 2, 1999","5,867,396",#5867396,True
429,,"08/672,534","Milipitas, CA",LSI Logic Corporation,24698965,G06F 17/5072 (20130101),"June 28, 1996","February 2, 1999","5,867,398",#5867398,True
430,,"08/540,720","Atlanta, GA","Universal Epsco, Inc.",24156644,B67D 7/08 (20130101); B67D 7/228 (20130101); B67D 7/303 (20130101); B67D 7/308 (20130101); B67D 7/84 (20130101); Y10T 137/0324 (20150401),"October 11, 1995","February 2, 1999","5,867,403",#5867403,True
431,,"08/544,159","San Jose, CA","Hitachi Micro Systems, Inc.",24170990,G06F 5/012 (20130101); G06F 7/5443 (20130101),"October 17, 1995","February 2, 1999","5,867,413",#5867413,True
432,,"08/584,175","Hamamatsu, JP",Yamaha Corporation,27293784,H04B 1/205 (20130101),"January 11, 1996","February 2, 1999","5,867,497",#5867497,True
433,,"08/392,215","Kadoma, JP","Matsushita Electric Industrial Co., Ltd.",12124276,H04R 1/26 (20130101); H04R 1/1075 (20130101); H04R 1/1008 (20130101); H04R 1/1016 (20130101); H04R 5/033 (20130101),"February 22, 1995","February 2, 1999","5,867,582",#5867582,True
434,,"08/901,850","Lisle, IL",Molex Incorporated,25414921,G02B 6/3834 (20130101),"July 28, 1997","February 2, 1999","5,867,620",#5867620,True
435,,"08/817,490","Indianapolis, IN","Thomson Consumer Electronics, Inc.",26305844,H04N 5/783 (20130101); H04N 7/17336 (20130101); H04N 9/8227 (20130101); H04N 19/61 (20141101); H04N 19/587 (20141101); H04N 5/775 (20130101); H04N 5/78263 (20130101); H04N 19/30 (20141101),"April 11, 1997","February 2, 1999","5,867,625",#5867625,True
436,,"08/914,733","Sacramento, CA",Packard Bell Nec,27385422,G06F 9/30101 (20130101); G06F 9/32 (20130101); G06F 9/4401 (20130101); G06F 9/5016 (20130101); G06F 21/79 (20130101); G06F 12/1433 (20130101),"August 19, 1997","February 2, 1999","5,867,655",#5867655,True
437,,,,,,,,"5,867,674","5,867,674",#5867674,True
438,,"08/618,689","Armonk, NY",International Business Machines Corporation,24478739,G06F 9/3842 (20130101); G06F 9/462 (20130101); G06F 9/3861 (20130101); G06F 9/3851 (20130101),"March 21, 1996","February 2, 1999","5,867,725",#5867725,True
