,Applicant Country,Applicant Number,Assignee Location,Assignee Name,Family ID,Fields,File Date,Patent Date,Patent Number,Title (Patent Number),fetched
674,,"08/310,870","Fort Worth, TX",Lockheed Corporation,23204450,F28G 7/00 (20130101); F28G 7/005 (20130101); F28G 15/02 (20130101),"September 23, 1994","February 27, 1996","5,494,004",#5494004,True
675,,"08/436,963","Kirkland, WA","A & H Enterprises, Inc.",22901214,G05D 7/0126 (20130101); Y10T 137/7792 (20150401),"May 8, 1995","February 27, 1996","5,494,070",#5494070,True
676,,"08/452,566","Fukuoka, JP",Toto Ltd.,27335696,G05D 23/1353 (20130101); G05D 23/1393 (20130101); Y10T 137/87684 (20150401); Y10T 137/86549 (20150401),"May 25, 1995","February 27, 1996","5,494,077",#5494077,True
677,,"08/370,058","Bryan, OH",The ARO Corporation,23458050,B05B 1/306 (20130101); Y10T 137/86976 (20150401); Y10T 137/87362 (20150401),"January 9, 1995","February 27, 1996","5,494,078",#5494078,True
678,,"08/300,128","Hamburg, DE",rotring-werke Riepe KG,25958599,B43K 11/00 (20130101); B43L 25/002 (20130101),"September 2, 1994","February 27, 1996","5,494,082",#5494082,True
679,,"08/261,678","Wakefield, MA","Wakefield Engineering, Inc.",22994373,H01L 23/467 (20130101); H01L 2924/0002 (20130101); H01L 2924/0002 (20130101); H01L 2924/00 (20130101); Y10T 29/49359 (20150115),"June 17, 1994","February 27, 1996","5,494,098",#5494098,True
680,,"08/331,659","Osaka, JP","Japan Cash Machine Co., Ltd.",26386917,G07F 7/04 (20130101); G07D 7/00 (20130101); G07C 2009/00095 (20130101),"December 12, 1994","February 27, 1996","5,494,144",#5494144,True
681,,"08/241,506","Minneapolis, MN",Wagner Spray Tech Corporation,22910951,B05B 9/0426 (20130101); Y10T 137/86348 (20150401),"May 12, 1994","February 27, 1996","5,494,199",#5494199,True
682,,"08/173,546","New York, NY",U.S. Philips Corporation,3485524,G11B 15/106 (20130101); G11B 25/063 (20130101); G11B 33/02 (20130101),"December 23, 1993","February 27, 1996","5,494,233",#5494233,True
683,,"08/274,899","Drahtzug-Altleiningen, DE",Drahtwarenfabrik Drahtzug Stein GmbH & Co. KG,27170076,B65H 75/20 (20130101),"July 14, 1994","February 27, 1996","5,494,238",#5494238,True
684,,"08/442,752","Courbevoie, FR",Pechiney Rhenalu,9453006,C22B 9/055 (20130101); C22B 21/064 (20130101); C22B 21/066 (20130101); F27D 11/02 (20130101),"May 17, 1995","February 27, 1996","5,494,265",#5494265,True
685,,"08/280,474","Addison, IL","Magneco/Metrel, Inc.",23073245,C04B 35/6316 (20130101); C04B 35/66 (20130101); C21B 7/14 (20130101); F27B 3/14 (20130101); F27D 1/0006 (20130101); F27D 1/16 (20130101); C04B 2235/3217 (20130101); C04B 2235/3826 (20130101),"July 26, 1994","February 27, 1996","5,494,267",#5494267,True
686,,"08/093,251","Tampa, FL","Lisco, Inc.",22237950,C08K 5/20 (20130101); C09D 175/04 (20130101); A63B 37/12 (20130101); A63B 37/0022 (20130101); A63B 37/0024 (20130101); A63B 37/0074 (20130101); C09D 7/48 (20180101); C08K 5/20 (20130101); C08L 75/04 (20130101); C09D 175/04 (20130101); A63B 37/0003 (20130101); Y10T 428/31576 (20150401); A63B 43/06 (20130101); Y10T 428/31551 (20150401); Y10T 428/31569 (20150401); Y10T 428/31554 (20150401); Y10S 524/908 (20130101); Y10S 273/08 (20130101); Y10S 273/24 (20130101); A63B 2102/32 (20151001); C08L 2666/36 (20130101),"July 16, 1993","February 27, 1996","5,494,291",#5494291,True
687,,"08/289,943",,,27206751,B60B 37/10 (20130101),"August 12, 1994","February 27, 1996","5,494,340",#5494340,True
688,,"08/050,164",,,25643940,B24B 45/006 (20130101); F16B 37/00 (20130101); F16B 37/16 (20130101); F16B 43/002 (20130101); F16B 2200/403 (20180801); Y10T 403/59 (20150115); Y10T 403/591 (20150115); F16B 2200/40 (20180801),"April 30, 1993","February 27, 1996","5,494,368",#5494368,True
689,,"08/393,298","Aalen, DE",Mapal Fabrik fur Prazisionswerkzeuge Dr. Kress KG,6510947,B23D 77/02 (20130101); B23D 2277/26 (20130101); Y10S 408/713 (20130101); Y10T 407/235 (20150115); Y10T 407/245 (20150115); Y10T 408/85892 (20150115); Y10T 408/9098 (20150115),"February 23, 1995","February 27, 1996","5,494,383",#5494383,True
690,,"08/286,541","Tokyo, JP",Pioneer Electronic Corporation,16385450,G10H 1/0066 (20130101); G10H 1/361 (20130101); G11B 27/002 (20130101); G11B 27/10 (20130101); G11B 27/34 (20130101); G11B 31/00 (20130101); G10H 2220/011 (20130101); G10H 2240/181 (20130101); G11B 2220/2587 (20130101),"August 5, 1994","February 27, 1996","5,494,443",#5494443,True
691,,"08/382,306","Washington, DC",The United States of America as represented by the Secretary of the Navy,23508389,A63B 31/11 (20130101),"January 25, 1995","February 27, 1996","5,494,468",#5494468,True
692,,"08/237,042",,,46249048,E04G 21/30 (20130101); E04G 21/241 (20130101); B05B 12/29 (20180201),"May 2, 1994","February 27, 1996","5,494,519",#5494519,True
693,,"08/305,964","Kiigata, JP",Nippon Seiki K.K.,17477661,A61C 19/002 (20130101); A61L 2/24 (20130101); A61L 2/04 (20130101),"September 15, 1994","February 27, 1996","5,494,531",#5494531,True
694,,"08/220,338","Neenah, WI",Kimberly-Clark Corporation,46202388,D21F 11/04 (20130101); D21F 11/14 (20130101); D21H 21/146 (20130101); D21H 27/38 (20130101); D21H 17/36 (20130101); D21H 17/55 (20130101),"March 30, 1994","February 27, 1996","5,494,554",#5494554,True
695,,"08/346,549","Oakland, CA",The Regents of the University of California,25458200,B82Y 30/00 (20130101); B82Y 40/00 (20130101); C23C 14/0005 (20130101); C23C 14/0605 (20130101); C01B 32/152 (20170801); C30B 29/02 (20130101); C01B 32/15 (20170801); C30B 23/02 (20130101); Y10S 977/842 (20130101),"November 29, 1994","February 27, 1996","5,494,558",#5494558,True
696,,"08/199,082","Deerfield, IL",Baxter International Inc.,26679154,B01D 21/26 (20130101); A61M 1/3693 (20130101); B01D 17/0217 (20130101); B01D 21/2405 (20130101); B01D 21/262 (20130101); B04B 5/0442 (20130101); B04B 13/00 (20130101); B01D 21/245 (20130101); A61M 1/302 (20140204); A61M 1/303 (20140204); A61M 1/308 (20140204); A61M 1/3603 (20140204); A61M 1/3696 (20140204); B01D 21/2472 (20130101); B01D 21/34 (20130101); A61M 1/0209 (20130101); A61M 1/025 (20130101); A61M 2202/0439 (20130101); A61M 2205/331 (20130101); A61M 2205/3344 (20130101); A61M 2205/3351 (20130101); A61M 2205/3355 (20130101); A61M 2205/3393 (20130101); B01D 2221/10 (20130101); B04B 2005/045 (20130101); A61M 1/30 (20130101); A61M 2202/0439 (20130101); A61M 2202/0071 (20130101),"February 22, 1994","February 27, 1996","5,494,578",#5494578,True
697,,"08/366,857","Salt Lake City, UT",Huntsman Corporation,23444861,C10M 107/34 (20130101); C10M 145/36 (20130101); C10N 2270/00 (20130101); C10N 2240/105 (20130101); C10N 2240/10 (20130101); C10N 2240/08 (20130101); C10N 2240/044 (20130101); C10N 2240/042 (20130101); C10N 2240/00 (20130101); C10N 2230/70 (20130101); C10N 2220/022 (20130101); C10M 2209/1095 (20130101); C10M 2209/1085 (20130101); C10M 2209/108 (20130101); C10M 2209/1075 (20130101); C10M 2209/1065 (20130101); C10M 2209/1055 (20130101); C10M 2205/0206 (20130101); C10M 2209/1033 (20130101); C10M 2209/1045 (20130101); C10M 2209/105 (20130101); C10M 2209/1033 (20130101); C10M 2209/1033 (20130101); C10M 2209/1045 (20130101); C10M 2209/1045 (20130101); C10M 2209/1055 (20130101); C10M 2209/1055 (20130101); C10M 2209/1065 (20130101); C10M 2209/1065 (20130101); C10M 2209/1075 (20130101); C10M 2209/1075 (20130101); C10M 2209/108 (20130101); C10M 2209/108 (20130101); C10M 2209/1085 (20130101); C10M 2209/1085 (20130101); C10M 2209/1095 (20130101); C10M 2209/1095 (20130101),"December 30, 1994","February 27, 1996","5,494,595",#5494595,True
698,,"08/221,944",,,22892647,F16C 17/10 (20130101); F16C 17/14 (20130101); F16C 33/201 (20130101); B29C 39/00 (20130101); B29C 43/00 (20130101); B29C 2791/001 (20130101); B29K 2075/00 (20130101); Y10S 277/924 (20130101); Y10S 264/65 (20130101); Y10T 428/218 (20150115),"April 1, 1994","February 27, 1996","5,494,633",#5494633,True
699,,"08/194,779","South San Francisco, CA","Shaman Pharmaceuticals, Inc.",27082674,A61K 31/765 (20130101); A61K 31/35 (20130101),"February 9, 1994","February 27, 1996","5,494,661",#5494661,True
700,,"08/182,896","Indpependence, OH",The Geon Company,22670522,A47K 3/16 (20130101); Y10T 428/1372 (20150115); Y10T 428/1352 (20150115),"January 18, 1994","February 27, 1996","5,494,718",#5494718,True
701,,"08/112,255","Tokyo, JP","Hitachi, Ltd.",27454201,G11B 5/72 (20130101); G11B 5/725 (20130101); G11B 5/7315 (20130101); G11B 5/73 (20130101); Y10T 428/315 (20150115); Y10T 428/21 (20150115); Y10T 428/252 (20150115); Y10S 428/90 (20130101); Y10T 428/24421 (20150115),"August 26, 1993","February 27, 1996","5,494,721",#5494721,True
702,,"08/250,870","Osaka, JP",Daidousanso Co. Ltd.,26446599,F16L 59/028 (20130101); F16L 59/065 (20130101); F16L 59/08 (20130101); Y10T 428/25 (20150115); Y10T 428/31678 (20150401); Y10T 428/252 (20150115),"May 27, 1994","February 27, 1996","5,494,740",#5494740,True
703,,"08/193,062","Osaka, JP","Daikin Industries, Ltd.",26416801,C08F 259/08 (20130101); C08J 3/12 (20130101); C08F 259/08 (20130101); C08F 214/22 (20130101); C08F 259/08 (20130101); C08F 214/18 (20130101); C08J 3/126 (20130101); Y10S 525/902 (20130101); C08J 2327/18 (20130101); C08J 2427/16 (20130101); Y10T 428/31544 (20150401); Y10T 428/3154 (20150401); Y10T 428/2998 (20150115),"March 8, 1994","February 27, 1996","5,494,752",#5494752,True
704,,"08/282,695","Tokyo, JPSony Music Entertainment",Sony Corporation,23082714,G11B 7/126 (20130101); G11B 7/26 (20130101); G11B 23/0057 (20130101); B29C 33/42 (20130101); B29L 2017/005 (20130101),"July 29, 1994","February 27, 1996","5,494,782",#5494782,True
705,,"08/312,874","West Lafayette, IN",Purdue Research Foundation,23213392,H01L 21/8249 (20130101); H01L 27/0623 (20130101); H01L 27/1203 (20130101); H01L 29/0653 (20130101); H01L 29/7834 (20130101),"September 27, 1994","February 27, 1996","5,494,837",#5494837,True
706,,,,,,,,"5,494,847","5,494,847",#5494847,True
707,,"08/255,157","Dallas, TX",Texas Instruments Incorporated,22967092,H01L 21/02126 (20130101); H01L 21/02203 (20130101); H01L 21/02216 (20130101); H01L 21/02282 (20130101); H01L 21/02337 (20130101); H01L 21/02343 (20130101); H01L 21/02359 (20130101); H01L 21/02362 (20130101); H01L 21/31695 (20130101); H01L 21/7682 (20130101); H01L 23/5222 (20130101); H01L 23/5329 (20130101); H01L 21/76835 (20130101); H01L 21/3121 (20130101); H01L 2221/1047 (20130101); H01L 2924/0002 (20130101); H01L 2924/0002 (20130101); H01L 2924/00 (20130101),"June 7, 1994","February 27, 1996","5,494,858",#5494858,True
708,,"08/219,625","Pittsburgh, PA",Calgon Carbon Corporation,22820048,B01D 53/8612 (20130101); B01J 21/20 (20130101); B01J 20/20 (20130101); B01J 20/3078 (20130101); B01J 20/3085 (20130101); B01J 20/3416 (20130101); B01J 20/3475 (20130101); Y10S 502/517 (20130101),"March 29, 1994","February 27, 1996","5,494,869",#5494869,True
709,,"08/023,765","Berkeley, CA","Regents, University of California",21817075,B01J 23/74 (20130101); B01J 23/76 (20130101); B01J 23/8878 (20130101); B01J 37/0201 (20130101); C01B 17/0434 (20130101); C01B 17/0478 (20130101); C01B 17/0491 (20130101),"February 26, 1993","February 27, 1996","5,494,879",#5494879,True
710,,"08/406,981","London, GB2",Glaxo Group Limited,10723562,C07D 405/14 (20130101); C07D 405/04 (20130101),"March 31, 1995","February 27, 1996","5,494,910",#5494910,True
711,,"08/286,294","Antony Cedex, FR",Rhone-Poulenc Rorer S.A.,9426427,C07D 471/04 (20130101),"August 5, 1994","February 27, 1996","5,494,915",#5494915,True
712,,"08/409,669","Tokyo, JP","Banyu Pharmaceutical Co., Ltd.",26383309,A61K 31/44 (20130101); C07D 211/90 (20130101),"March 24, 1995","February 27, 1996","5,494,923",#5494923,True
713,,"08/466,871","Phila., PA",Rohm and Haas Company,22228053,C07C 229/30 (20130101); C07C 251/12 (20130101); C08F 8/32 (20130101); C08F 8/30 (20130101); C08F 8/30 (20130101); C08F 218/08 (20130101); C08F 8/32 (20130101); C08F 8/32 (20130101); C08F 8/32 (20130101); C08F 212/08 (20130101); C08F 2800/20 (20130101); C08F 2220/1825 (20130101); C08F 2220/1858 (20130101),"June 6, 1995","February 27, 1996","5,494,961",#5494961,True
714,,"08/211,949","Osaka, JP","Fujisawa Pharmaceutical Co., Ltd.",26299873,C07C 251/40 (20130101); C07C 271/12 (20130101); C07C 275/20 (20130101); C07C 307/06 (20130101); C07C 311/05 (20130101); C07D 209/34 (20130101); C07D 209/48 (20130101); C07D 213/56 (20130101); C07D 213/71 (20130101); C07D 213/78 (20130101); C07D 213/80 (20130101); C07D 213/81 (20130101); C07D 213/82 (20130101); C07D 215/54 (20130101); C07D 231/14 (20130101); C07D 233/84 (20130101); C07D 233/92 (20130101); C07D 239/38 (20130101); C07D 241/24 (20130101); C07D 249/10 (20130101); C07D 257/04 (20130101); C07D 261/18 (20130101); C07D 277/56 (20130101); C07D 277/74 (20130101); C07D 285/125 (20130101); C07D 471/04 (20130101); C07D 473/38 (20130101),"May 3, 1994","February 27, 1996","5,495,023",#5495023,True
715,,"08/320,612","Washington, DC",The United States of America as represented by the Secretary of the Navy,23247176,G01V 5/12 (20130101),"October 6, 1994","February 27, 1996","5,495,106",#5495106,True
716,,"08/065,247","Osaka, JP","Matsushita Electric Works, Ltd.",22061373,H05B 41/282 (20130101); H05B 41/2855 (20130101); H05B 41/295 (20130101); H05B 41/2985 (20130101); Y02B 20/183 (20130101),"May 20, 1993","February 27, 1996","5,495,149",#5495149,True
717,,"08/185,956",GB2,Metool Products Limited,10699089,B65H 75/4484 (20130101); B65H 75/4486 (20130101); H02G 11/02 (20130101),"January 26, 1994","February 27, 1996","5,495,157",#5495157,True
718,,"08/270,356","Schaumburg, IL","Motorola, Inc.",23030999,G01R 1/06772 (20130101); G01R 27/28 (20130101); G01R 31/3167 (20130101),"July 5, 1994","February 27, 1996","5,495,173",#5495173,True
719,,"08/369,230","Schaumburg, IL",Atkins; Robert D.,23454643,H03L 7/08 (20130101); H03L 7/0995 (20130101); H03L 2207/06 (20130101),"January 6, 1995","February 27, 1996","5,495,205",#5495205,True
720,,"08/276,494",,,17605589,H01F 27/2847 (20130101); H01G 4/40 (20130101); H01L 27/01 (20130101); H01F 17/0013 (20130101); H01F 2027/2857 (20130101); H03H 7/427 (20130101); H03H 2001/0071 (20130101); H03H 2001/0085 (20130101); H03H 2001/0092 (20130101),"July 18, 1994","February 27, 1996","5,495,213",#5495213,True
721,,"08/309,284","Schaumburg, IL","Motorola, Inc.",23197539,H01P 1/2056 (20130101),"September 20, 1994","February 27, 1996","5,495,215",#5495215,True
722,,"08/111,874","Turin, IT",Olivetti-Canon Industriale,11410697,B41J 11/002 (20130101); G03G 15/2064 (20130101); H05B 3/14 (20130101); H05B 3/26 (20130101); G03G 15/2042 (20130101); H05B 2203/005 (20130101); H05B 2203/011 (20130101); H05B 2203/013 (20130101); H05B 2203/017 (20130101); H05B 2203/019 (20130101); G03G 2215/2035 (20130101),"August 26, 1993","February 27, 1996","5,495,275",#5495275,True
723,,"08/059,561","Osaka, JP","Matsushita Electric Industrial Co., Ltd.",26437069,H04N 9/8042 (20130101); H04N 9/87 (20130101); H04N 11/22 (20130101); H04N 19/59 (20141101),"May 12, 1993","February 27, 1996","5,495,296",#5495296,True
724,,"08/081,705","Kanagawa, JP","Semiconductor Energy Laboratory Co., Ltd.",16359308,G02F 1/133784 (20130101); G02F 1/1393 (20130101),"June 25, 1993","February 27, 1996","5,495,355",#5495355,True
725,,"08/101,899","Myrtle Beach, SC",AVX Corporation,22287067,H01C 7/112 (20130101); H01G 4/20 (20130101); Y10T 29/435 (20150115),"August 3, 1993","February 27, 1996","5,495,386",#5495386,True
726,,"08/289,898","St. Paul, MN",Minnesota Mining and Manufacturing Company,23113618,B25J 9/1671 (20130101); G05B 19/423 (20130101); G05B 2219/39198 (20130101); G05B 2219/40403 (20130101); G05B 2219/45058 (20130101); G05B 2219/45151 (20130101),"August 12, 1994","February 27, 1996","5,495,410",#5495410,True
727,,"08/316,087","Carrollton, TX","SGS-Thomson Microelectronics, Inc.",23227408,G11C 29/84 (20130101),"September 30, 1994","February 27, 1996","5,495,446",#5495446,True
728,,"08/328,720","Tokyo, JP",Kabushiki Kaisha Kenwood,17805334,G11B 19/247 (20130101),"October 25, 1994","February 27, 1996","5,495,465",#5495465,True
729,,"08/339,301","Plano, TX",DSC Communications Corporation,23328388,H04Q 11/0478 (20130101); H04L 2012/5615 (20130101); H04L 2012/5672 (20130101); H04L 2012/5681 (20130101),"November 14, 1994","February 27, 1996","5,495,478",#5495478,True
730,,"07/766,618","Washington, DC",The United States of America as represented by the Secretary of the Navy,25076994,H01Q 3/24 (20130101); H01Q 3/2605 (20130101); H04B 1/69 (20130101); H04K 3/228 (20130101); H04B 7/0857 (20130101),"September 25, 1991","February 27, 1996","5,495,497",#5495497,True
731,,,,,,,,"5,495,597","5,495,597",#5495597,True
732,,"08/291,047","Tokyo, JP",Canon Kabushiki Kaisha,14533665,G06F 11/1441 (20130101); G06F 11/2015 (20130101),"August 15, 1994","February 27, 1996","5,495,599",#5495599,True
733,,"08/148,091","Armonk, NY",International Business Machines Corporation,22524225,G06F 15/17375 (20130101); G06F 16/24532 (20190101); Y10S 707/99933 (20130101),"November 4, 1993","February 27, 1996","5,495,606",#5495606,True
734,,"08/502,201","New York, NY","Seer Technologies, Inc.",27409027,G06F 8/65 (20130101); G06F 8/71 (20130101),"July 13, 1995","February 27, 1996","5,495,610",#5495610,True
735,,"08/349,797",,,23374005,E05F 1/1016 (20130101); E05F 3/02 (20130101); E05Y 2900/132 (20130101); Y10T 16/585 (20150115); Y10T 16/577 (20150115),"December 6, 1994","March 5, 1996","5,495,639",#5495639,True
736,,"08/334,045",,,23305339,B25B 27/02 (20130101); B25B 27/04 (20130101); Y10T 29/53657 (20150115); Y10T 29/53896 (20150115); Y10T 29/5367 (20150115),"November 4, 1994","March 5, 1996","5,495,651",#5495651,True
737,,"08/453,049","Wilmington, DE",The Whitaker Corporation,22365672,H01R 43/205 (20130101); Y10T 29/53261 (20150115); Y10T 29/49147 (20150115); Y10T 29/53183 (20150115); Y10T 29/49133 (20150115); Y10T 29/53257 (20150115); Y10T 29/49004 (20150115),"May 26, 1995","March 5, 1996","5,495,666",#5495666,True
738,,"08/462,470","Summit, IL","Owens-Corning Fiberglas Technology, Inc.",22521866,E04D 13/1618 (20130101); E04D 15/06 (20130101),"June 5, 1995","March 5, 1996","5,495,698",#5495698,True
739,,"08/329,090","Frankfurt, DE",Messer Griesheim GmbH,8215916,F17C 9/02 (20130101); F17C 2201/0109 (20130101); F17C 2201/056 (20130101); F17C 2203/0391 (20130101); F17C 2203/0629 (20130101); F17C 2205/0323 (20130101); F17C 2221/017 (20130101); F17C 2223/0161 (20130101); F17C 2223/047 (20130101),"October 25, 1994","March 5, 1996","5,495,717",#5495717,True
